/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_26_617.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_26_617.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_26_617.jpg, 0, 1, 0, 30.23464
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_26_730.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_26_730.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_26_730.jpg, 0, 1, 0, 30.07373
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_26_833.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_26_833.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_26_833.jpg, 0, 1, 0, 30.2113
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_26_947.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_26_947.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_26_947.jpg, 0, 1, 0, 30.18839
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_056.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_056.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_056.jpg, -0.1676316, 1, 0, 30.18308
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_159.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_159.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_159.jpg, 0, 1, 0, 30.19042
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_277.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_277.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_277.jpg, 0, 1, 0, 30.19034
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_384.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_384.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_384.jpg, 0, 1, 0, 30.19032
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_498.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_498.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_498.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_600.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_600.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_600.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_706.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_706.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_706.jpg, -0.2476766, 1, 0, 30.17428
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_819.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_819.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_819.jpg, 0, 1, 0, 30.18987
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_27_921.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_27_921.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_27_921.jpg, -0.04942489, 1, 0, 30.19003
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_036.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_036.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_036.jpg, 0, 1, 0, 30.19005
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_138.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_138.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_138.jpg, 0, 1, 0, 30.19024
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_242.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_242.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_242.jpg, -0.05682921, 1, 0, 30.18971
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_351.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_351.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_351.jpg, -0.1199334, 1, 0, 30.18942
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_458.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_458.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_458.jpg, 0, 1, 0, 30.19016
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_568.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_568.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_568.jpg, 0, 1, 0, 30.19026
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_679.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_679.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_679.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_784.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_784.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_784.jpg, 0, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_885.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_885.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_885.jpg, -0.03525066, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_28_987.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_28_987.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_28_987.jpg, 0, 1, 0, 30.19017
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_098.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_098.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_098.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_203.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_203.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_203.jpg, -0.05074239, 1, 0, 30.18976
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_306.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_306.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_306.jpg, 0, 1, 0, 30.19019
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_416.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_416.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_416.jpg, -0.03744364, 1, 0, 30.19012
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_519.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_519.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_519.jpg, -0.07271075, 1, 0, 30.19024
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_622.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_622.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_622.jpg, 0, 1, 0, 30.19017
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_725.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_725.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_725.jpg, -0.309675, 1, 0, 30.16892
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_839.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_839.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_839.jpg, 0, 1, 0, 30.18866
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_29_950.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_29_950.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_29_950.jpg, -0.1738136, 1, 0, 30.18541
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_064.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_064.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_064.jpg, -0.03722119, 1, 0, 30.19074
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_172.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_172.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_172.jpg, -0.1022673, 1, 0, 30.18989
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_278.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_278.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_278.jpg, -0.04486728, 1, 0, 30.19091
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_385.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_385.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_385.jpg, -0.1438229, 1, 0, 30.18791
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_495.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_495.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_495.jpg, 0, 1, 0, 30.18961
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_605.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_605.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_605.jpg, -0.2144487, 1, 0, 30.18101
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_707.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_707.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_707.jpg, -0.5194473, 1, 0, 30.14146
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_819.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_819.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_819.jpg, -0.8566203, 1, 0, 30.10285
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_30_926.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_30_926.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_30_926.jpg, -0.9525492, 1, 0, 30.10575
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_031.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_031.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_031.jpg, -0.6362953, 1, 0, 30.19347
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_141.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_141.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_141.jpg, -0.3061454, 1, 0, 30.20547
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_242.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_242.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_242.jpg, -0.002331972, 1, 0, 30.18154
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_346.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_346.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_346.jpg, 0, 1, 0, 30.18541
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_457.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_457.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_457.jpg, 0.3306806, 1, 0, 30.15415
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_561.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_561.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_561.jpg, 0.2687817, 1, 0, 30.14932
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_665.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_665.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_665.jpg, 0, 1, 0, 30.19222
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_771.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_771.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_771.jpg, 0, 1, 0, 30.19324
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_875.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_875.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_875.jpg, 0, 1, 0, 30.19811
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_31_986.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_31_986.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_31_986.jpg, 0, 1, 0, 30.18643
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_089.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_089.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_089.jpg, 0, 1, 0, 30.19038
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_195.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_195.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_195.jpg, 0, 1, 0, 30.20142
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_299.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_299.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_299.jpg, -0.2311349, 1, 0, 30.17586
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_405.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_405.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_405.jpg, -0.5479081, 1, 0, 30.13715
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_507.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_507.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_507.jpg, -0.8527887, 1, 0, 30.10267
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_613.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_613.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_613.jpg, -0.5322654, 1, 0, 30.18976
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_730.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_730.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_730.jpg, -0.1830711, 1, 0, 30.1958
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_839.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_839.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_839.jpg, -0.03685713, 1, 0, 30.19192
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_32_952.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_32_952.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_32_952.jpg, 0, 1, 0, 30.19
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_060.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_060.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_060.jpg, 0, 1, 0, 30.19134
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_162.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_162.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_162.jpg, 0, 1, 0, 30.18989
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_266.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_266.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_266.jpg, -0.3115168, 1, 0, 30.16652
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_379.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_379.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_379.jpg, 0, 1, 0, 30.18843
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_488.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_488.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_488.jpg, -0.2132857, 1, 0, 30.18326
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_603.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_603.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_603.jpg, 0, 1, 0, 30.19
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_704.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_704.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_704.jpg, 0, 1, 0, 30.19034
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_823.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_823.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_823.jpg, 0, 1, 0, 30.19057
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_33_928.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_33_928.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_33_928.jpg, 0, 1, 0, 30.19054
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_045.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_045.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_045.jpg, -0.1066768, 1, 0, 30.18749
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_160.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_160.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_160.jpg, -0.1763363, 1, 0, 30.18935
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_273.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_273.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_273.jpg, -0.08291674, 1, 0, 30.19066
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_376.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_376.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_376.jpg, -0.1485801, 1, 0, 30.19001
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_486.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_486.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_486.jpg, 0, 1, 0, 30.18974
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_603.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_603.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_603.jpg, 0, 1, 0, 30.19017
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_716.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_716.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_716.jpg, -0.04472923, 1, 0, 30.18943
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_831.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_831.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_831.jpg, 0, 1, 0, 30.19034
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_34_942.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_34_942.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_34_942.jpg, 0, 1, 0, 30.19032
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_054.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_054.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_054.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_159.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_159.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_159.jpg, -0.195159, 1, 0, 30.18014
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_270.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_270.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_270.jpg, -0.03072596, 1, 0, 30.19067
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_383.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_383.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_383.jpg, 0, 1, 0, 30.19014
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_496.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_496.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_496.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_609.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_609.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_609.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_715.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_715.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_715.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_829.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_829.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_829.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_35_943.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_35_943.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_35_943.jpg, -0.2100956, 1, 0, 30.17855
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_36_059.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_36_059.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_36_059.jpg, 0, 1, 0, 30.19011
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_36_159.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_36_159.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_36_159.jpg, 0, 1, 0, 30.19027
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_36_270.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_36_270.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_36_270.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_36_372.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_36_372.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_36_372.jpg, 0, 1, 0, 30.1903
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_43_36_481.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_43_36_481.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_43_36_481.jpg, 0, 1, 0, 30.19029
